,Open,High,Low,Close,Volume
2026-09-04 14:15:00-04:00,1.4599000215530396,1.4600000381469727,1.4199999570846558,1.4460999965667725,257356
2026-09-04 14:16:00-04:00,1.4450000524520874,1.4500000476837158,1.440000057220459,1.440000057220459,67547
2026-09-04 14:17:00-04:00,1.4430999755859375,1.4450000524520874,1.399999976158142,1.4199999570846558,238024
2026-09-04 14:18:00-04:00,1.4199999570846558,1.4199999570846558,1.3600000143051147,1.3849999904632568,238161
2026-09-04 14:19:00-04:00,1.3899999856948853,1.409999966621399,1.3799999952316284,1.4049999713897705,101619
2026-09-04 14:20:00-04:00,1.4049999713897705,1.4056999683380127,1.3799999952316284,1.3868000507354736,56872
2026-09-04 14:21:00-04:00,1.3799999952316284,1.3899999856948853,1.3799999952316284,1.3849999904632568,30393
2026-09-04 14:22:00-04:00,1.38100004196167,1.399999976158142,1.3799999952316284,1.3949999809265137,62720
2026-09-04 14:23:00-04:00,1.3949999809265137,1.399999976158142,1.3600000143051147,1.3650000095367432,104124
2026-09-04 14:24:00-04:00,1.3650000095367432,1.3799999952316284,1.3600000143051147,1.375,55185
2026-09-04 14:25:00-04:00,1.3799999952316284,1.3799999952316284,1.3700000047683716,1.3702000379562378,23265
2026-09-04 14:26:00-04:00,1.3701000213623047,1.3799999952316284,1.2899999618530273,1.315000057220459,273017
2026-09-04 14:27:00-04:00,1.3100999593734741,1.3200000524520874,1.2899999618530273,1.2949999570846558,137120
2026-09-04 14:28:00-04:00,1.2934000492095947,1.2999999523162842,1.2699999809265137,1.2799999713897705,105386
2026-09-04 14:29:00-04:00,1.2799999713897705,1.2999999523162842,1.2699999809265137,1.2899999618530273,125267
2026-09-04 14:30:00-04:00,1.284999966621399,1.2999999523162842,1.2799999713897705,1.2949999570846558,63558
2026-09-04 14:31:00-04:00,1.2969000339508057,1.2999999523162842,1.2799999713897705,1.2832000255584717,88902
2026-09-04 14:32:00-04:00,1.284999966621399,1.2999999523162842,1.2800999879837036,1.2999000549316406,85090
2026-09-04 14:33:00-04:00,1.2949999570846558,1.2999999523162842,1.2899999618530273,1.2949999570846558,61339
2026-09-04 14:34:00-04:00,1.2999999523162842,1.3200000524520874,1.2949999570846558,1.3049999475479126,84675
2026-09-04 14:35:00-04:00,1.3049999475479126,1.309999942779541,1.2999999523162842,1.3049999475479126,82953
2026-09-04 14:36:00-04:00,1.309999942779541,1.309999942779541,1.2999999523162842,1.309000015258789,20558
2026-09-04 14:37:00-04:00,1.3068000078201294,1.309999942779541,1.2999999523162842,1.309000015258789,41768
2026-09-04 14:38:00-04:00,1.3049999475479126,1.309999942779541,1.2999999523162842,1.3033000230789185,13547
2026-09-04 14:39:00-04:00,1.3000999689102173,1.309999942779541,1.2999999523162842,1.3068000078201294,16485
2026-09-04 14:40:00-04:00,1.3049999475479126,1.309999942779541,1.2999999523162842,1.3049999475479126,19774
2026-09-04 14:41:00-04:00,1.3097000122070312,1.3099000453948975,1.2999999523162842,1.3049999475479126,10396
2026-09-04 14:42:00-04:00,1.2999999523162842,1.309999942779541,1.2999999523162842,1.3049999475479126,24433
2026-09-04 14:43:00-04:00,1.309999942779541,1.309999942779541,1.2999999523162842,1.3003000020980835,18218
2026-09-04 14:44:00-04:00,1.3063000440597534,1.309999942779541,1.2999999523162842,1.2999999523162842,16654
2026-09-04 14:45:00-04:00,1.3049999475479126,1.3099000453948975,1.2999999523162842,1.3000999689102173,9991
2026-09-04 14:46:00-04:00,1.3049999475479126,1.3099000453948975,1.2699999809265137,1.2768000364303589,135826
2026-09-04 14:47:00-04:00,1.274999976158142,1.2799999713897705,1.2699999809265137,1.2699999809265137,48504
2026-09-04 14:48:00-04:00,1.2699999809265137,1.284999966621399,1.2699999809265137,1.284999966621399,28762
2026-09-04 14:49:00-04:00,1.284999966621399,1.2999999523162842,1.284999966621399,1.2999000549316406,29548
2026-09-04 14:50:00-04:00,1.2999999523162842,1.2999999523162842,1.2899999618530273,1.2949999570846558,17723
2026-09-04 14:51:00-04:00,1.2949999570846558,1.2999999523162842,1.2799999713897705,1.2800999879837036,30375
2026-09-04 14:52:00-04:00,1.284999966621399,1.284999966621399,1.2699999809265137,1.274999976158142,26407
2026-09-04 14:53:00-04:00,1.2768000364303589,1.2799999713897705,1.2699999809265137,1.2766000032424927,28814
2026-09-04 14:54:00-04:00,1.274999976158142,1.2899999618530273,1.2700999975204468,1.2890000343322754,12573
2026-09-04 14:55:00-04:00,1.2832000255584717,1.2899999618530273,1.2799999713897705,1.2890000343322754,17545
2026-09-04 14:56:00-04:00,1.284999966621399,1.2899999618530273,1.2799999713897705,1.284999966621399,10720
2026-09-04 14:57:00-04:00,1.284999966621399,1.2899999618530273,1.2699999809265137,1.2699999809265137,18159
2026-09-04 14:58:00-04:00,1.274999976158142,1.2899999618530273,1.2699999809265137,1.2890000343322754,18517
2026-09-04 14:59:00-04:00,1.2799999713897705,1.2890000343322754,1.2799999713897705,1.2802000045776367,11043
2026-09-04 15:00:00-04:00,1.2800999879837036,1.2890000343322754,1.2799999713897705,1.2799999713897705,12354
2026-09-04 15:01:00-04:00,1.284999966621399,1.2899999618530273,1.2799999713897705,1.2890000343322754,7331
2026-09-04 15:02:00-04:00,1.2802000045776367,1.3600000143051147,1.2799999713897705,1.3450000286102295,118038
2026-09-04 15:03:00-04:00,1.3423999547958374,1.3468999862670898,1.309999942779541,1.3194999694824219,75207
2026-09-04 15:04:00-04:00,1.3200000524520874,1.340000033378601,1.315000057220459,1.3250000476837158,42713
2026-09-04 15:05:00-04:00,1.3242000341415405,1.3300000429153442,1.3200000524520874,1.3200000524520874,14680
2026-09-04 15:06:00-04:00,1.3250000476837158,1.3250000476837158,1.309999942779541,1.3199000358581543,27943
2026-09-04 15:07:00-04:00,1.3200000524520874,1.3300000429153442,1.309999942779541,1.320099949836731,20194
2026-09-04 15:08:00-04:00,1.3300000429153442,1.3300000429153442,1.3200000524520874,1.329699993133545,35530
2026-09-04 15:09:00-04:00,1.320099949836731,1.3300000429153442,1.309999942779541,1.315000057220459,24558
2026-09-04 15:10:00-04:00,1.315000057220459,1.3200000524520874,1.309999942779541,1.3131999969482422,9386
2026-09-04 15:11:00-04:00,1.315000057220459,1.315000057220459,1.2999999523162842,1.3000999689102173,21196
2026-09-04 15:12:00-04:00,1.2999999523162842,1.3068000078201294,1.2799999713897705,1.284999966621399,19654
2026-09-04 15:13:00-04:00,1.284999966621399,1.2899999618530273,1.2799999713897705,1.284999966621399,16964
2026-09-04 15:14:00-04:00,1.284999966621399,1.309999942779541,1.284999966621399,1.3049999475479126,33487
2026-09-04 15:15:00-04:00,1.309999942779541,1.3600000143051147,1.309999942779541,1.3300000429153442,128115
2026-09-04 15:16:00-04:00,1.3367999792099,1.340000033378601,1.3300000429153442,1.3350000381469727,24542
2026-09-04 15:17:00-04:00,1.3350000381469727,1.340000033378601,1.3200000524520874,1.3300000429153442,36387
2026-09-04 15:18:00-04:00,1.3299000263214111,1.3299000263214111,1.3200000524520874,1.3250000476837158,20881
2026-09-04 15:19:00-04:00,1.3250000476837158,1.3300000429153442,1.309999942779541,1.3100999593734741,25257
2026-09-04 15:20:00-04:00,1.315000057220459,1.3200000524520874,1.309999942779541,1.3169000148773193,19287
2026-09-04 15:21:00-04:00,1.3200000524520874,1.3200000524520874,1.309999942779541,1.309999942779541,10309
2026-09-04 15:22:00-04:00,1.3000999689102173,1.309999942779541,1.2999999523162842,1.309999942779541,19724
2026-09-04 15:23:00-04:00,1.309999942779541,1.309999942779541,1.3000999689102173,1.309999942779541,12879
2026-09-04 15:24:00-04:00,1.309000015258789,1.309999942779541,1.3049999475479126,1.309999942779541,3260
2026-09-04 15:25:00-04:00,1.3003000020980835,1.3300000429153442,1.3003000020980835,1.3250000476837158,22743
2026-09-04 15:26:00-04:00,1.3250000476837158,1.3269000053405762,1.3100999593734741,1.3100999593734741,28295
2026-09-04 15:27:00-04:00,1.3131999969482422,1.3700000047683716,1.309999942779541,1.340000033378601,123056
2026-09-04 15:28:00-04:00,1.3499000072479248,1.350000023841858,1.3300000429153442,1.340000033378601,35476
2026-09-04 15:29:00-04:00,1.3350000381469727,1.3350000381469727,1.2999999523162842,1.3200000524520874,49372
2026-09-04 15:30:00-04:00,1.3200000524520874,1.3200000524520874,1.309999942779541,1.319000005722046,13253
2026-09-04 15:31:00-04:00,1.309999942779541,1.309999942779541,1.2999999523162842,1.3003000020980835,17754
2026-09-04 15:32:00-04:00,1.2999999523162842,1.309999942779541,1.2999999523162842,1.309999942779541,8655
2026-09-04 15:33:00-04:00,1.315000057220459,1.3199000358581543,1.309999942779541,1.315000057220459,5603
2026-09-04 15:34:00-04:00,1.315000057220459,1.3200000524520874,1.309999942779541,1.315000057220459,10690
2026-09-04 15:35:00-04:00,1.315000057220459,1.350000023841858,1.315000057220459,1.323699951171875,73587
2026-09-04 15:36:00-04:00,1.340000033378601,1.350000023841858,1.3300000429153442,1.340000033378601,25866
2026-09-04 15:37:00-04:00,1.340000033378601,1.340000033378601,1.3300000429153442,1.3350000381469727,21733
2026-09-04 15:38:00-04:00,1.340000033378601,1.3489999771118164,1.3300000429153442,1.3489999771118164,16960
2026-09-04 15:39:00-04:00,1.3450000286102295,1.3600000143051147,1.3416999578475952,1.350100040435791,44309
2026-09-04 15:40:00-04:00,1.350000023841858,1.3600000143051147,1.3401000499725342,1.3450000286102295,17169
2026-09-04 15:41:00-04:00,1.350000023841858,1.350000023841858,1.340000033378601,1.340000033378601,29820
2026-09-04 15:42:00-04:00,1.3350000381469727,1.340000033378601,1.2999999523162842,1.3000999689102173,96477
2026-09-04 15:43:00-04:00,1.3049999475479126,1.309999942779541,1.2899999618530273,1.3032000064849854,59237
2026-09-04 15:44:00-04:00,1.3032000064849854,1.309999942779541,1.2999999523162842,1.2999999523162842,10053
2026-09-04 15:45:00-04:00,1.2999999523162842,1.309999942779541,1.2999999523162842,1.3049999475479126,17491
2026-09-04 15:46:00-04:00,1.3033000230789185,1.309999942779541,1.2999999523162842,1.2999999523162842,24060
2026-09-04 15:47:00-04:00,1.3065999746322632,1.3200000524520874,1.3000999689102173,1.315000057220459,70380
2026-09-04 15:48:00-04:00,1.319000005722046,1.3200000524520874,1.3049999475479126,1.3200000524520874,32947
2026-09-04 15:49:00-04:00,1.315000057220459,1.3200000524520874,1.309999942779541,1.309999942779541,28040
2026-09-04 15:50:00-04:00,1.319000005722046,1.3200000524520874,1.309999942779541,1.3200000524520874,19282
2026-09-04 15:51:00-04:00,1.3200000524520874,1.3200000524520874,1.309999942779541,1.315000057220459,32208
2026-09-04 15:52:00-04:00,1.319000005722046,1.319000005722046,1.2999999523162842,1.3049999475479126,26352
2026-09-04 15:53:00-04:00,1.309000015258789,1.309999942779541,1.2999999523162842,1.3098000288009644,44949
2026-09-04 15:54:00-04:00,1.3049999475479126,1.309999942779541,1.2999999523162842,1.3049999475479126,12240
2026-09-04 15:55:00-04:00,1.309999942779541,1.340000033378601,1.3032000064849854,1.3265999555587769,63063
2026-09-04 15:56:00-04:00,1.3265000581741333,1.3300000429153442,1.315000057220459,1.315000057220459,25801
2026-09-04 15:57:00-04:00,1.309999942779541,1.3300000429153442,1.309999942779541,1.3179999589920044,48811
2026-09-04 15:58:00-04:00,1.3200000524520874,1.3200000524520874,1.2999999523162842,1.2999999523162842,52505
2026-09-04 15:59:00-04:00,1.309999942779541,1.315000057220459,1.2999999523162842,1.309999942779541,81713
2026-09-04 16:00:00-04:00,1.31,1.33,1.31,1.33,0
2026-09-04 16:01:00-04:00,1.3203,1.33,1.32,1.33,0
2026-09-04 16:02:00-04:00,1.32,1.32,1.3,1.3001,0
2026-09-04 16:03:00-04:00,1.3001,1.32,1.3,1.32,0
2026-09-04 16:04:00-04:00,1.325,1.33,1.32,1.3299,0
2026-09-04 16:05:00-04:00,1.3215,1.3215,1.3,1.31,0
2026-09-04 16:06:00-04:00,1.3003,1.31,1.3,1.3098,0
2026-09-04 16:07:00-04:00,1.3,1.33,1.3,1.3297,0
2026-09-04 16:08:00-04:00,1.3297,1.3297,1.32,1.3269,0
2026-09-04 16:09:00-04:00,1.3203,1.33,1.31,1.3103,0
2026-09-04 16:10:00-04:00,1.32,1.32,1.3,1.3,0
2026-09-04 16:11:00-04:00,1.3064,1.3099,1.28,1.29,0
2026-09-04 16:12:00-04:00,1.28,1.3,1.28,1.2901,0
2026-09-04 16:13:00-04:00,1.2901,1.3,1.29,1.3,0
2026-09-04 16:14:00-04:00,1.2931,1.3,1.29,1.3,0
2026-09-04 16:15:00-04:00,1.3,1.3,1.28,1.28,0
2026-09-04 16:16:00-04:00,1.28,1.2898,1.26,1.26,0
2026-09-04 16:17:00-04:00,1.263,1.3,1.263,1.29,0
2026-09-04 16:18:00-04:00,1.2901,1.3028,1.29,1.3,0
2026-09-04 16:19:00-04:00,1.3002,1.31,1.3,1.3003,0
2026-09-04 16:20:00-04:00,1.303,1.3102,1.3,1.3,0
2026-09-04 16:21:00-04:00,1.3003,1.31,1.3003,1.3099,0
2026-09-04 16:22:00-04:00,1.3002,1.31,1.3,1.3,0
2026-09-04 16:23:00-04:00,1.3,1.31,1.3,1.3,0
2026-09-04 16:24:00-04:00,1.3001,1.303,1.3,1.3,0
2026-09-04 16:25:00-04:00,1.31,1.31,1.3,1.3001,0
2026-09-04 16:26:00-04:00,1.3003,1.3015,1.3,1.3015,0
2026-09-04 16:27:00-04:00,1.3003,1.31,1.3,1.31,0
2026-09-04 16:28:00-04:00,1.31,1.31,1.3,1.31,0
2026-09-04 16:29:00-04:00,1.3029,1.3099,1.3,1.3,0
2026-09-04 16:30:00-04:00,1.3,1.31,1.3,1.3,0
2026-09-04 16:31:00-04:00,1.31,1.31,1.3,1.3098,0
2026-09-04 16:32:00-04:00,1.3097,1.4031,1.3,1.4031,0
2026-09-04 16:33:00-04:00,1.41,1.41,1.3801,1.3997,0
2026-09-04 16:34:00-04:00,1.4,1.4,1.36,1.37,0
2026-09-04 16:35:00-04:00,1.36,1.43,1.36,1.3997,0
2026-09-04 16:36:00-04:00,1.3999,1.4098,1.37,1.387,0
2026-09-04 16:37:00-04:00,1.385,1.39,1.38,1.38,0
2026-09-04 16:38:00-04:00,1.3899,1.395,1.37,1.3799,0
2026-09-04 16:39:00-04:00,1.38,1.38,1.33,1.34,0
2026-09-04 16:40:00-04:00,1.3399,1.35,1.3395,1.34,0
2026-09-04 16:41:00-04:00,1.34,1.35,1.34,1.35,0
2026-09-04 16:42:00-04:00,1.345,1.35,1.34,1.345,0
2026-09-04 16:43:00-04:00,1.34,1.3499,1.34,1.34,0
2026-09-04 16:44:00-04:00,1.3429,1.35,1.34,1.34,0
2026-09-04 16:45:00-04:00,1.34,1.35,1.34,1.34,0
2026-09-04 16:46:00-04:00,1.34,1.35,1.34,1.3402,0
2026-09-04 16:47:00-04:00,1.34,1.35,1.34,1.35,0
2026-09-04 16:48:00-04:00,1.35,1.38,1.3496,1.377,0
2026-09-04 16:49:00-04:00,1.3701,1.39,1.37,1.3898,0
2026-09-04 16:50:00-04:00,1.3897,1.39,1.38,1.3814,0
2026-09-04 16:51:00-04:00,1.3815,1.39,1.37,1.3798,0
2026-09-04 16:52:00-04:00,1.37,1.38,1.36,1.3797,0
2026-09-04 16:53:00-04:00,1.38,1.38,1.37,1.3797,0
2026-09-04 16:54:00-04:00,1.38,1.38,1.37,1.38,0
2026-09-04 16:55:00-04:00,1.3701,1.38,1.37,1.37,0
2026-09-04 16:56:00-04:00,1.38,1.42,1.377,1.413,0
2026-09-04 16:57:00-04:00,1.42,1.42,1.4,1.4131,0
2026-09-04 16:58:00-04:00,1.4195,1.44,1.41,1.435,0
2026-09-04 16:59:00-04:00,1.44,1.44,1.4,1.41,0
2026-09-04 17:00:00-04:00,1.41,1.44,1.41,1.43,0
2026-09-04 17:01:00-04:00,1.43,1.44,1.41,1.43,0
2026-09-04 17:02:00-04:00,1.4298,1.44,1.41,1.437,0
2026-09-04 17:03:00-04:00,1.4397,1.44,1.43,1.4369,0
2026-09-04 17:04:00-04:00,1.43,1.4302,1.39,1.39,0
2026-09-04 17:05:00-04:00,1.39,1.3997,1.37,1.37,0
2026-09-04 17:06:00-04:00,1.3731,1.4,1.37,1.397,0
2026-09-04 17:07:00-04:00,1.397,1.4,1.38,1.383,0
2026-09-04 17:08:00-04:00,1.3872,1.39,1.37,1.38,0
2026-09-04 17:09:00-04:00,1.375,1.4,1.373,1.393,0
2026-09-04 17:10:00-04:00,1.39,1.41,1.39,1.4031,0
2026-09-04 17:11:00-04:00,1.405,1.41,1.4031,1.41,0
2026-09-04 17:12:00-04:00,1.4099,1.42,1.4,1.4198,0
2026-09-04 17:13:00-04:00,1.42,1.44,1.41,1.44,0
2026-09-04 17:14:00-04:00,1.44,1.44,1.42,1.4201,0
2026-09-04 17:15:00-04:00,1.4201,1.43,1.42,1.4297,0
2026-09-04 17:16:00-04:00,1.4202,1.44,1.42,1.43,0
2026-09-04 17:17:00-04:00,1.4301,1.44,1.43,1.43,0
2026-09-04 17:18:00-04:00,1.43,1.4327,1.42,1.4298,0
2026-09-04 17:19:00-04:00,1.4264,1.4298,1.41,1.4101,0
2026-09-04 17:20:00-04:00,1.4199,1.42,1.39,1.3901,0
2026-09-04 17:21:00-04:00,1.39,1.41,1.39,1.4031,0
2026-09-04 17:22:00-04:00,1.41,1.4269,1.4,1.4201,0
2026-09-04 17:23:00-04:00,1.423,1.43,1.41,1.42,0
2026-09-04 17:24:00-04:00,1.4199,1.42,1.41,1.419,0
2026-09-04 17:25:00-04:00,1.42,1.42,1.4,1.4,0
2026-09-04 17:26:00-04:00,1.41,1.42,1.4,1.42,0
2026-09-04 17:27:00-04:00,1.4198,1.43,1.41,1.4298,0
2026-09-04 17:28:00-04:00,1.43,1.4697,1.4271,1.4599,0
2026-09-04 17:29:00-04:00,1.4599,1.46,1.42,1.4227,0
2026-09-04 17:30:00-04:00,1.4229,1.4299,1.38,1.4028,0
2026-09-04 17:31:00-04:00,1.4,1.41,1.37,1.38,0
2026-09-04 17:32:00-04:00,1.3897,1.4,1.38,1.3803,0
2026-09-04 17:33:00-04:00,1.3802,1.39,1.35,1.3627,0
2026-09-04 17:34:00-04:00,1.37,1.38,1.36,1.3798,0
2026-09-04 17:35:00-04:00,1.37,1.39,1.37,1.37,0
2026-09-04 17:36:00-04:00,1.37,1.37,1.36,1.3699,0
2026-09-04 17:37:00-04:00,1.36,1.37,1.34,1.3627,0
2026-09-04 17:38:00-04:00,1.3615,1.37,1.35,1.36,0
2026-09-04 17:39:00-04:00,1.36,1.37,1.35,1.3697,0
2026-09-04 17:40:00-04:00,1.37,1.37,1.36,1.3699,0
2026-09-04 17:41:00-04:00,1.3603,1.37,1.36,1.3698,0
2026-09-04 17:42:00-04:00,1.3699,1.37,1.36,1.37,0
2026-09-04 17:43:00-04:00,1.3601,1.37,1.36,1.36,0
2026-09-04 17:44:00-04:00,1.3627,1.37,1.36,1.37,0
2026-09-04 17:45:00-04:00,1.36,1.3885,1.36,1.385,0
2026-09-04 17:46:00-04:00,1.3873,1.39,1.37,1.3701,0
2026-09-04 17:47:00-04:00,1.37,1.38,1.37,1.3799,0
2026-09-04 17:48:00-04:00,1.3702,1.38,1.37,1.371,0
2026-09-04 17:49:00-04:00,1.3799,1.38,1.37,1.379,0
2026-09-04 17:50:00-04:00,1.3702,1.38,1.36,1.3602,0
2026-09-04 17:51:00-04:00,1.3673,1.37,1.36,1.3698,0
2026-09-04 17:52:00-04:00,1.3628,1.365,1.3506,1.3573,0
2026-09-04 17:53:00-04:00,1.36,1.36,1.34,1.3402,0
2026-09-04 17:54:00-04:00,1.34,1.35,1.32,1.33,0
2026-09-04 17:55:00-04:00,1.327,1.327,1.3003,1.315,0
2026-09-04 17:56:00-04:00,1.32,1.35,1.32,1.3415,0
2026-09-04 17:57:00-04:00,1.35,1.35,1.34,1.34,0
2026-09-04 17:58:00-04:00,1.331,1.3399,1.33,1.3373,0
2026-09-04 17:59:00-04:00,1.3398,1.34,1.32,1.33,0
2026-09-04 18:00:00-04:00,1.3308,1.35,1.33,1.34,0
2026-09-04 18:01:00-04:00,1.3373,1.34,1.33,1.3399,0
2026-09-04 18:02:00-04:00,1.3399,1.34,1.33,1.3328,0
2026-09-04 18:03:00-04:00,1.3373,1.3397,1.33,1.33,0
2026-09-04 18:04:00-04:00,1.34,1.34,1.33,1.33,0
2026-09-04 18:05:00-04:00,1.33,1.34,1.33,1.33,0
2026-09-04 18:06:00-04:00,1.3373,1.34,1.32,1.33,0
2026-09-04 18:07:00-04:00,1.33,1.33,1.31,1.3199,0
2026-09-04 18:08:00-04:00,1.31,1.33,1.31,1.33,0
2026-09-04 18:09:00-04:00,1.3201,1.33,1.31,1.3103,0
2026-09-04 18:10:00-04:00,1.3101,1.32,1.31,1.3197,0
2026-09-04 18:11:00-04:00,1.32,1.33,1.32,1.33,0
2026-09-04 18:12:00-04:00,1.32,1.33,1.32,1.32,0
2026-09-04 18:13:00-04:00,1.31,1.33,1.31,1.33,0
2026-09-04 18:14:00-04:00,1.3301,1.34,1.33,1.3372,0
2026-09-04 18:15:00-04:00,1.335,1.34,1.335,1.34,0
2026-09-04 18:16:00-04:00,1.3399,1.34,1.33,1.34,0
2026-09-04 18:17:00-04:00,1.33,1.34,1.33,1.3302,0
2026-09-04 18:18:00-04:00,1.34,1.34,1.3303,1.34,0
2026-09-04 18:19:00-04:00,1.3372,1.3399,1.3372,1.3399,0
2026-09-04 18:20:00-04:00,1.3301,1.3301,1.33,1.33,0
2026-09-04 18:21:00-04:00,1.339,1.34,1.33,1.34,0
2026-09-04 18:22:00-04:00,1.3372,1.34,1.33,1.34,0
2026-09-04 18:23:00-04:00,1.34,1.35,1.33,1.3397,0
2026-09-04 18:24:00-04:00,1.34,1.34,1.33,1.33,0
2026-09-04 18:25:00-04:00,1.338,1.34,1.33,1.3302,0
2026-09-04 18:26:00-04:00,1.34,1.34,1.33,1.33,0
2026-09-04 18:27:00-04:00,1.34,1.34,1.33,1.3301,0
2026-09-04 18:28:00-04:00,1.3303,1.34,1.33,1.33,0
2026-09-04 18:29:00-04:00,1.33,1.3397,1.33,1.3397,0
2026-09-04 18:30:00-04:00,1.33,1.34,1.33,1.3397,0
2026-09-04 18:31:00-04:00,1.33,1.3397,1.33,1.3397,0
2026-09-04 18:32:00-04:00,1.34,1.34,1.33,1.33,0
2026-09-04 18:33:00-04:00,1.33,1.3303,1.33,1.3301,0
2026-09-04 18:34:00-04:00,1.34,1.35,1.34,1.34,0
2026-09-04 18:35:00-04:00,1.35,1.36,1.35,1.35,0
2026-09-04 18:36:00-04:00,1.34,1.34,1.3303,1.3303,0
2026-09-04 18:37:00-04:00,1.335,1.335,1.33,1.33,0
2026-09-04 18:38:00-04:00,1.3399,1.3399,1.33,1.33,0
2026-09-04 18:39:00-04:00,1.33,1.3303,1.33,1.33,0
2026-09-04 18:40:00-04:00,1.3302,1.3303,1.33,1.33,0
2026-09-04 18:41:00-04:00,1.33,1.34,1.33,1.3399,0
2026-09-04 18:42:00-04:00,1.3301,1.3399,1.33,1.33,0
2026-09-04 18:43:00-04:00,1.3303,1.3399,1.33,1.33,0
2026-09-04 18:44:00-04:00,1.33,1.34,1.33,1.34,0
2026-09-04 18:45:00-04:00,1.34,1.34,1.33,1.3398,0
2026-09-04 18:46:00-04:00,1.3303,1.34,1.33,1.3302,0
2026-09-04 18:47:00-04:00,1.3397,1.3397,1.33,1.335,0
2026-09-04 18:48:00-04:00,1.3315,1.34,1.33,1.33,0
2026-09-04 18:49:00-04:00,1.3373,1.3398,1.33,1.3303,0
2026-09-04 18:50:00-04:00,1.33,1.34,1.33,1.33,0
2026-09-04 18:51:00-04:00,1.34,1.35,1.34,1.35,0
2026-09-04 18:52:00-04:00,1.35,1.35,1.3401,1.3401,0
2026-09-04 18:53:00-04:00,1.35,1.35,1.34,1.34,0
2026-09-04 18:54:00-04:00,1.34,1.34,1.33,1.33,0
2026-09-04 18:55:00-04:00,1.3397,1.34,1.33,1.3302,0
2026-09-04 18:56:00-04:00,1.3303,1.3373,1.33,1.33,0
2026-09-04 18:57:00-04:00,1.3372,1.34,1.33,1.3301,0
2026-09-04 18:58:00-04:00,1.34,1.34,1.33,1.3301,0
2026-09-04 18:59:00-04:00,1.33,1.3303,1.33,1.33,0
2026-09-04 19:00:00-04:00,1.33,1.34,1.33,1.3302,0
2026-09-04 19:01:00-04:00,1.3303,1.3399,1.33,1.33,0
2026-09-04 19:02:00-04:00,1.33,1.3303,1.33,1.3302,0
2026-09-04 19:03:00-04:00,1.33,1.3315,1.33,1.33,0
2026-09-04 19:04:00-04:00,1.33,1.3303,1.33,1.3303,0
2026-09-04 19:05:00-04:00,1.3301,1.3303,1.33,1.3302,0
2026-09-04 19:06:00-04:00,1.34,1.34,1.33,1.3397,0
2026-09-04 19:07:00-04:00,1.3303,1.335,1.33,1.33,0
2026-09-04 19:08:00-04:00,1.34,1.34,1.33,1.34,0
2026-09-04 19:09:00-04:00,1.3315,1.3399,1.33,1.33,0
2026-09-04 19:10:00-04:00,1.3301,1.34,1.33,1.33,0
2026-09-04 19:11:00-04:00,1.33,1.3302,1.33,1.33,0
2026-09-04 19:12:00-04:00,1.34,1.34,1.33,1.33,0
2026-09-04 19:13:00-04:00,1.33,1.34,1.33,1.3301,0
2026-09-04 19:14:00-04:00,1.33,1.33,1.33,1.33,0
2026-09-04 19:15:00-04:00,1.33,1.33,1.3,1.3073,0
2026-09-04 19:16:00-04:00,1.3028,1.32,1.3,1.3,0
2026-09-04 19:17:00-04:00,1.3,1.31,1.29,1.29,0
2026-09-04 19:18:00-04:00,1.2908,1.3,1.28,1.29,0
2026-09-04 19:19:00-04:00,1.29,1.2999,1.29,1.2999,0
2026-09-04 19:20:00-04:00,1.2999,1.3,1.29,1.29,0
2026-09-04 19:21:00-04:00,1.29,1.3,1.29,1.29,0
2026-09-04 19:22:00-04:00,1.29,1.2999,1.29,1.29,0
2026-09-04 19:23:00-04:00,1.29,1.3,1.29,1.2915,0
2026-09-04 19:24:00-04:00,1.2927,1.3,1.29,1.29,0
2026-09-04 19:25:00-04:00,1.29,1.29,1.29,1.29,0
2026-09-04 19:26:00-04:00,1.29,1.3,1.29,1.29,0
2026-09-04 19:27:00-04:00,1.3,1.3,1.29,1.29,0
2026-09-04 19:28:00-04:00,1.3,1.3,1.29,1.2999,0
2026-09-04 19:29:00-04:00,1.29,1.295,1.29,1.2902,0
2026-09-04 19:30:00-04:00,1.29,1.2903,1.29,1.29,0
2026-09-04 19:31:00-04:00,1.2999,1.3,1.29,1.29,0
2026-09-04 19:32:00-04:00,1.2902,1.2903,1.29,1.29,0
2026-09-04 19:33:00-04:00,1.2927,1.2927,1.2903,1.2903,0
2026-09-04 19:34:00-04:00,1.3,1.3,1.29,1.2903,0
2026-09-04 19:35:00-04:00,1.29,1.3,1.29,1.3,0
2026-09-04 19:36:00-04:00,1.3,1.3,1.29,1.2902,0
2026-09-04 19:37:00-04:00,1.2903,1.2999,1.29,1.2903,0
2026-09-04 19:38:00-04:00,1.2901,1.3,1.29,1.29,0
2026-09-04 19:39:00-04:00,1.29,1.3,1.29,1.3,0
2026-09-04 19:40:00-04:00,1.29,1.29,1.29,1.29,0
2026-09-04 19:41:00-04:00,1.29,1.3,1.29,1.29,0
2026-09-04 19:42:00-04:00,1.29,1.29,1.29,1.29,0
2026-09-04 19:43:00-04:00,1.29,1.29,1.29,1.29,0
2026-09-04 19:44:00-04:00,1.29,1.2902,1.29,1.29,0
2026-09-04 19:45:00-04:00,1.2903,1.2998,1.29,1.2998,0
2026-09-04 19:46:00-04:00,1.2903,1.2903,1.29,1.2903,0
2026-09-04 19:47:00-04:00,1.29,1.29,1.28,1.285,0
