,Open,High,Low,Close,Volume
2026-07-30 13:34:00-04:00,3.4200000762939453,3.424999952316284,3.4000000953674316,3.4149999618530273,40783
2026-07-30 13:35:00-04:00,3.4200000762939453,3.4200000762939453,3.410099983215332,3.410099983215332,839
2026-07-30 13:36:00-04:00,3.410099983215332,3.4149999618530273,3.410099983215332,3.4149999618530273,4547
2026-07-30 13:37:00-04:00,3.4196999073028564,3.4200000762939453,3.4100000858306885,3.4149999618530273,3670
2026-07-30 13:38:00-04:00,3.4149999618530273,3.4149999618530273,3.4100000858306885,3.4100000858306885,23343
2026-07-30 13:39:00-04:00,3.4149999618530273,3.4200000762939453,3.4100000858306885,3.4200000762939453,4857
2026-07-30 13:40:00-04:00,3.4200000762939453,3.4200000762939453,3.4100000858306885,3.4100000858306885,3084
2026-07-30 13:41:00-04:00,3.4200000762939453,3.4700000286102295,3.4200000762939453,3.468899965286255,54309
2026-07-30 13:42:00-04:00,3.4677000045776367,3.4800000190734863,3.450000047683716,3.45989990234375,60458
2026-07-30 13:43:00-04:00,3.4549999237060547,3.4600000381469727,3.4549999237060547,3.4549999237060547,13320
2026-07-30 13:44:00-04:00,3.4595000743865967,3.4595000743865967,3.450000047683716,3.4549999237060547,2678
2026-07-30 13:45:00-04:00,3.450000047683716,3.4535999298095703,3.424999952316284,3.430000066757202,38500
2026-07-30 13:46:00-04:00,3.430000066757202,3.450000047683716,3.430000066757202,3.444999933242798,37876
2026-07-30 13:47:00-04:00,3.4410998821258545,3.450000047683716,3.440000057220459,3.4423000812530518,1306
2026-07-30 13:48:00-04:00,3.4400999546051025,3.444999933242798,3.434999942779541,3.440000057220459,5970
2026-07-30 13:49:00-04:00,3.440000057220459,3.440200090408325,3.434999942779541,3.434999942779541,6265
2026-07-30 13:50:00-04:00,3.434999942779541,3.440000057220459,3.434999942779541,3.437999963760376,4982
2026-07-30 13:51:00-04:00,3.440000057220459,3.449899911880493,3.440000057220459,3.444999933242798,7066
2026-07-30 13:52:00-04:00,3.450000047683716,3.450000047683716,3.440000057220459,3.4400999546051025,17587
2026-07-30 13:53:00-04:00,3.444999933242798,3.450000047683716,3.440000057220459,3.440200090408325,10411
2026-07-30 13:54:00-04:00,3.440999984741211,3.444999933242798,3.430500030517578,3.432300090789795,10005
2026-07-30 13:55:00-04:00,3.430000066757202,3.4549999237060547,3.430000066757202,3.4549999237060547,32751
2026-07-30 13:56:00-04:00,3.4590001106262207,3.4590001106262207,3.434999942779541,3.4400999546051025,20306
2026-07-30 13:57:00-04:00,3.440000057220459,3.4423000812530518,3.440000057220459,3.440000057220459,7829
2026-07-30 13:58:00-04:00,3.450000047683716,3.450000047683716,3.434999942779541,3.434999942779541,19554
2026-07-30 13:59:00-04:00,3.434999942779541,3.434999942779541,3.4302000999450684,3.434999942779541,3038
2026-07-30 14:00:00-04:00,3.4316999912261963,3.438999891281128,3.4316999912261963,3.434999942779541,1591
2026-07-30 14:01:00-04:00,3.434999942779541,3.444999933242798,3.434999942779541,3.4410998821258545,7086
2026-07-30 14:02:00-04:00,3.440000057220459,3.449899911880493,3.434999942779541,3.449899911880493,29892
2026-07-30 14:03:00-04:00,3.444999933242798,3.444999933242798,3.440000057220459,3.440000057220459,5202
2026-07-30 14:04:00-04:00,3.444999933242798,3.444999933242798,3.444999933242798,3.444999933242798,4843
2026-07-30 14:05:00-04:00,3.440000057220459,3.450000047683716,3.4100000858306885,3.4149999618530273,92612
2026-07-30 14:06:00-04:00,3.4123001098632812,3.424999952316284,3.410099983215332,3.4149999618530273,30636
2026-07-30 14:07:00-04:00,3.4100000858306885,3.4149999618530273,3.4049999713897705,3.4049999713897705,18019
2026-07-30 14:08:00-04:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.4100000858306885,18368
2026-07-30 14:09:00-04:00,3.409899950027466,3.409899950027466,3.4000000953674316,3.4077999591827393,1570
2026-07-30 14:10:00-04:00,3.4000000953674316,3.4049999713897705,3.4000000953674316,3.4049999713897705,8775
2026-07-30 14:11:00-04:00,3.4049999713897705,3.4049999713897705,3.3901000022888184,3.394200086593628,37708
2026-07-30 14:12:00-04:00,3.3922998905181885,3.399899959564209,3.390000104904175,3.3935999870300293,12560
2026-07-30 14:13:00-04:00,3.4000000953674316,3.4094998836517334,3.390000104904175,3.3949999809265137,58409
2026-07-30 14:14:00-04:00,3.399899959564209,3.409899950027466,3.399899959564209,3.408600091934204,64160
2026-07-30 14:15:00-04:00,3.4049999713897705,3.4049999713897705,3.390000104904175,3.3968000411987305,84064
2026-07-30 14:16:00-04:00,3.395400047302246,3.395400047302246,3.3299999237060547,3.3350000381469727,96754
2026-07-30 14:17:00-04:00,3.3396999835968018,3.3550000190734863,3.3396999835968018,3.3499999046325684,32934
2026-07-30 14:18:00-04:00,3.3598999977111816,3.3598999977111816,3.3550000190734863,3.3550000190734863,5344
2026-07-30 14:19:00-04:00,3.3512001037597656,3.359499931335449,3.3450000286102295,3.3450000286102295,5684
2026-07-30 14:20:00-04:00,3.3450000286102295,3.3598999977111816,3.259399890899658,3.2941999435424805,370933
2026-07-30 14:21:00-04:00,3.2990000247955322,3.315000057220459,3.259999990463257,3.2776999473571777,140305
2026-07-30 14:22:00-04:00,3.2750000953674316,3.3099000453948975,3.2750000953674316,3.3099000453948975,57472
2026-07-30 14:23:00-04:00,3.305000066757202,3.319999933242798,3.298799991607666,3.309999942779541,26349
2026-07-30 14:24:00-04:00,3.305000066757202,3.309999942779541,3.300100088119507,3.300100088119507,21175
2026-07-30 14:25:00-04:00,3.305000066757202,3.305000066757202,3.305000066757202,3.305000066757202,2218
2026-07-30 14:26:00-04:00,3.305000066757202,3.3299999237060547,3.305000066757202,3.325000047683716,30528
2026-07-30 14:27:00-04:00,3.3299999237060547,3.3450000286102295,3.325000047683716,3.3450000286102295,51573
2026-07-30 14:28:00-04:00,3.3450000286102295,3.3698999881744385,3.3450000286102295,3.3698999881744385,47169
2026-07-30 14:29:00-04:00,3.36299991607666,3.380000114440918,3.36299991607666,3.375,14838
2026-07-30 14:30:00-04:00,3.384999990463257,3.3898000717163086,3.360100030899048,3.375,46396
2026-07-30 14:31:00-04:00,3.375,3.384999990463257,3.365000009536743,3.384999990463257,38672
2026-07-30 14:32:00-04:00,3.384999990463257,3.390000104904175,3.3708999156951904,3.3798999786376953,29729
2026-07-30 14:33:00-04:00,3.375,3.384999990463257,3.373699903488159,3.384999990463257,34818
2026-07-30 14:34:00-04:00,3.3777999877929688,3.379499912261963,3.369999885559082,3.375,4822
2026-07-30 14:35:00-04:00,3.375,3.390000104904175,3.371000051498413,3.384999990463257,32658
2026-07-30 14:36:00-04:00,3.38100004196167,3.390000104904175,3.38100004196167,3.38919997215271,7217
2026-07-30 14:37:00-04:00,3.384999990463257,3.384999990463257,3.380000114440918,3.380000114440918,8170
2026-07-30 14:38:00-04:00,3.3822999000549316,3.390000104904175,3.380000114440918,3.384999990463257,20002
2026-07-30 14:39:00-04:00,3.381999969482422,3.381999969482422,3.369999885559082,3.375,22988
2026-07-30 14:40:00-04:00,3.380000114440918,3.4000000953674316,3.380000114440918,3.4000000953674316,34681
2026-07-30 14:41:00-04:00,3.3949999809265137,3.3949999809265137,3.390899896621704,3.390899896621704,3103
2026-07-30 14:42:00-04:00,3.390000104904175,3.3994998931884766,3.3801000118255615,3.384999990463257,28853
2026-07-30 14:43:00-04:00,3.390000104904175,3.4000000953674316,3.365000009536743,3.384999990463257,34251
2026-07-30 14:44:00-04:00,3.380000114440918,3.409899950027466,3.380000114440918,3.4049999713897705,19674
2026-07-30 14:45:00-04:00,3.4000000953674316,3.4049999713897705,3.3949999809265137,3.3949999809265137,12074
2026-07-30 14:46:00-04:00,3.4000000953674316,3.4049999713897705,3.3901000022888184,3.4000000953674316,14829
2026-07-30 14:47:00-04:00,3.4003000259399414,3.4049999713897705,3.3949999809265137,3.395699977874756,10913
2026-07-30 14:48:00-04:00,3.3949999809265137,3.3949999809265137,3.3949999809265137,3.3949999809265137,4891
2026-07-30 14:49:00-04:00,3.3949999809265137,3.4000000953674316,3.3922998905181885,3.4000000953674316,16469
2026-07-30 14:50:00-04:00,3.397700071334839,3.4000000953674316,3.3949999809265137,3.4000000953674316,4724
2026-07-30 14:51:00-04:00,3.3949999809265137,3.3949999809265137,3.380000114440918,3.384999990463257,26859
2026-07-30 14:52:00-04:00,3.384999990463257,3.3949999809265137,3.380000114440918,3.380000114440918,26721
2026-07-30 14:53:00-04:00,3.3701000213623047,3.384999990463257,3.3701000213623047,3.384999990463257,9467
2026-07-30 14:54:00-04:00,3.384999990463257,3.384999990463257,3.384999990463257,3.384999990463257,568
2026-07-30 14:55:00-04:00,3.384999990463257,3.384999990463257,3.384999990463257,3.384999990463257,6298
2026-07-30 14:56:00-04:00,3.384999990463257,3.3949999809265137,3.384999990463257,3.3949999809265137,4524
2026-07-30 14:57:00-04:00,3.390000104904175,3.408799886703491,3.390000104904175,3.4010000228881836,195588
2026-07-30 14:58:00-04:00,3.4049999713897705,3.4049999713897705,3.4049999713897705,3.4049999713897705,7475
2026-07-30 14:59:00-04:00,3.4000000953674316,3.4398999214172363,3.4000000953674316,3.4363999366760254,18775
2026-07-30 15:00:00-04:00,3.432499885559082,3.4600000381469727,3.424999952316284,3.424999952316284,84178
2026-07-30 15:01:00-04:00,3.424999952316284,3.430000066757202,3.420099973678589,3.430000066757202,6118
2026-07-30 15:02:00-04:00,3.430000066757202,3.430000066757202,3.420099973678589,3.424999952316284,31956
2026-07-30 15:03:00-04:00,3.4200000762939453,3.440000057220459,3.4200000762939453,3.440000057220459,6860
2026-07-30 15:04:00-04:00,3.434999942779541,3.440000057220459,3.432300090789795,3.440000057220459,5410
2026-07-30 15:05:00-04:00,3.440000057220459,3.450000047683716,3.440000057220459,3.444999933242798,16675
2026-07-30 15:06:00-04:00,3.440000057220459,3.450000047683716,3.440000057220459,3.440000057220459,30803
2026-07-30 15:07:00-04:00,3.440999984741211,3.440999984741211,3.430299997329712,3.430299997329712,6477
2026-07-30 15:08:00-04:00,3.439500093460083,3.440000057220459,3.430999994277954,3.440000057220459,14819
2026-07-30 15:09:00-04:00,3.434999942779541,3.444999933242798,3.4309000968933105,3.444999933242798,4169
2026-07-30 15:10:00-04:00,3.440000057220459,3.4488000869750977,3.440000057220459,3.440000057220459,13013
2026-07-30 15:11:00-04:00,3.444999933242798,3.450000047683716,3.4400999546051025,3.4423000812530518,7832
2026-07-30 15:12:00-04:00,3.440000057220459,3.449899911880493,3.440000057220459,3.449899911880493,8917
2026-07-30 15:13:00-04:00,3.450000047683716,3.490000009536743,3.450000047683716,3.484999895095825,311304
2026-07-30 15:14:00-04:00,3.4800000190734863,3.484999895095825,3.4649999141693115,3.4649999141693115,63165
2026-07-30 15:15:00-04:00,3.4677000045776367,3.4863998889923096,3.4600000381469727,3.4749999046325684,90533
2026-07-30 15:16:00-04:00,3.470099925994873,3.515000104904175,3.470099925994873,3.5,117821
2026-07-30 15:17:00-04:00,3.4914000034332275,3.4999001026153564,3.4749999046325684,3.489000082015991,40877
2026-07-30 15:18:00-04:00,3.488800048828125,3.5,3.488800048828125,3.489799976348877,33874
2026-07-30 15:19:00-04:00,3.488800048828125,3.5,3.48009991645813,3.4900999069213867,42039
2026-07-30 15:20:00-04:00,3.494999885559082,3.509999990463257,3.494999885559082,3.5,30791
2026-07-30 15:21:00-04:00,3.494999885559082,3.5,3.490000009536743,3.494999885559082,11647
2026-07-30 15:22:00-04:00,3.490000009536743,3.4999001026153564,3.490000009536743,3.4999001026153564,5366
2026-07-30 15:23:00-04:00,3.494999885559082,3.499799966812134,3.490000009536743,3.490000009536743,7233
2026-07-30 15:24:00-04:00,3.490999937057495,3.5,3.490000009536743,3.490000009536743,8326
2026-07-30 15:25:00-04:00,3.494999885559082,3.499500036239624,3.490000009536743,3.492000102996826,16660
2026-07-30 15:26:00-04:00,3.490999937057495,3.494999885559082,3.4800000190734863,3.482300043106079,24482
2026-07-30 15:27:00-04:00,3.4800000190734863,3.484999895095825,3.4800000190734863,3.484999895095825,9431
2026-07-30 15:28:00-04:00,3.484999895095825,3.494999885559082,3.4800000190734863,3.494999885559082,14775
2026-07-30 15:29:00-04:00,3.4900999069213867,3.5,3.4900999069213867,3.494999885559082,5461
2026-07-30 15:30:00-04:00,3.494999885559082,3.494999885559082,3.48009991645813,3.4839999675750732,24431
2026-07-30 15:31:00-04:00,3.484999895095825,3.484999895095825,3.4611001014709473,3.4749999046325684,95440
2026-07-30 15:32:00-04:00,3.4800000190734863,3.484999895095825,3.4600000381469727,3.4700000286102295,62948
2026-07-30 15:33:00-04:00,3.4700000286102295,3.4800000190734863,3.4700000286102295,3.4800000190734863,14299
2026-07-30 15:34:00-04:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,21126
2026-07-30 15:35:00-04:00,3.4709999561309814,3.482300043106079,3.4709999561309814,3.482300043106079,16735
2026-07-30 15:36:00-04:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.484800100326538,16531
2026-07-30 15:37:00-04:00,3.484999895095825,3.484999895095825,3.4800000190734863,3.4800000190734863,1616
2026-07-30 15:38:00-04:00,3.4800000190734863,3.505000114440918,3.4700000286102295,3.4800000190734863,88352
2026-07-30 15:39:00-04:00,3.4800000190734863,3.4800000190734863,3.4700000286102295,3.470099925994873,4610
2026-07-30 15:40:00-04:00,3.470099925994873,3.4800000190734863,3.470099925994873,3.4800000190734863,10464
2026-07-30 15:41:00-04:00,3.4749999046325684,3.4798998832702637,3.4700000286102295,3.4798998832702637,1803
2026-07-30 15:42:00-04:00,3.4700000286102295,3.4749999046325684,3.4609999656677246,3.4749999046325684,43833
2026-07-30 15:43:00-04:00,3.4800000190734863,3.4800000190734863,3.4749999046325684,3.4749999046325684,517
2026-07-30 15:44:00-04:00,3.4700000286102295,3.4800000190734863,3.4649999141693115,3.4800000190734863,10324
2026-07-30 15:45:00-04:00,3.4800000190734863,3.490000009536743,3.4702999591827393,3.4818999767303467,14420
2026-07-30 15:46:00-04:00,3.4800000190734863,3.484999895095825,3.4749999046325684,3.484999895095825,32751
2026-07-30 15:47:00-04:00,3.4835000038146973,3.484999895095825,3.4749999046325684,3.4800000190734863,56366
2026-07-30 15:48:00-04:00,3.490000009536743,3.490000009536743,3.4804999828338623,3.484299898147583,9441
2026-07-30 15:49:00-04:00,3.48009991645813,3.494999885559082,3.4700000286102295,3.48009991645813,34778
2026-07-30 15:50:00-04:00,3.4800000190734863,3.4899001121520996,3.4749999046325684,3.4800000190734863,14964
2026-07-30 15:51:00-04:00,3.4800000190734863,3.4800000190734863,3.4605000019073486,3.4800000190734863,39548
2026-07-30 15:52:00-04:00,3.4795000553131104,3.4795000553131104,3.4700000286102295,3.4749999046325684,21220
2026-07-30 15:53:00-04:00,3.4700000286102295,3.4749999046325684,3.463399887084961,3.4649999141693115,49464
2026-07-30 15:54:00-04:00,3.4677000045776367,3.4749999046325684,3.444999933242798,3.444999933242798,86245
2026-07-30 15:55:00-04:00,3.440000057220459,3.4700000286102295,3.440000057220459,3.4549999237060547,65710
2026-07-30 15:56:00-04:00,3.4549999237060547,3.4700000286102295,3.450000047683716,3.469899892807007,59673
2026-07-30 15:57:00-04:00,3.4649999141693115,3.4700000286102295,3.444999933242798,3.4649999141693115,66041
2026-07-30 15:58:00-04:00,3.4649999141693115,3.490000009536743,3.4600000381469727,3.4800000190734863,104534
2026-07-30 15:59:00-04:00,3.489500045776367,3.490000009536743,3.4800000190734863,3.489799976348877,177672
2026-07-30 16:00:00-04:00,3.49,3.49,3.42,3.42,0
2026-07-30 16:01:00-04:00,3.46,3.49,3.42,3.44,0
2026-07-30 16:02:00-04:00,3.43,3.44,3.43,3.44,0
2026-07-30 16:03:00-04:00,3.44,3.44,3.42,3.43,0
2026-07-30 16:04:00-04:00,3.49,3.49,3.42,3.42,0
2026-07-30 16:05:00-04:00,3.46,3.46,3.44,3.44,0
2026-07-30 16:06:00-04:00,3.4403,3.456,3.4403,3.4529,0
2026-07-30 16:07:00-04:00,3.44,3.443,3.44,3.4401,0
2026-07-30 16:08:00-04:00,3.46,3.46,3.4,3.41,0
2026-07-30 16:09:00-04:00,3.43,3.43,3.43,3.43,0
2026-07-30 16:10:00-04:00,3.49,3.49,3.4,3.4006,0
2026-07-30 16:11:00-04:00,3.4,3.4492,3.4,3.4492,0
2026-07-30 16:12:00-04:00,3.4299,3.43,3.4297,3.43,0
2026-07-30 16:13:00-04:00,3.4106,3.4106,3.4103,3.4103,0
2026-07-30 16:14:00-04:00,3.42,3.45,3.42,3.44,0
2026-07-30 16:15:00-04:00,3.49,3.49,3.45,3.45,0
2026-07-30 16:16:00-04:00,3.46,3.46,3.41,3.41,0
2026-07-30 16:17:00-04:00,3.45,3.45,3.4,3.43,0
2026-07-30 16:18:00-04:00,3.4318,3.45,3.43,3.44,0
2026-07-30 16:19:00-04:00,3.42,3.45,3.42,3.42,0
2026-07-30 16:20:00-04:00,3.43,3.43,3.43,3.43,0
2026-07-30 16:21:00-04:00,3.45,3.45,3.42,3.43,0
2026-07-30 16:23:00-04:00,3.4215,3.43,3.42,3.4202,0
2026-07-30 16:24:00-04:00,3.42,3.4207,3.42,3.4204,0
2026-07-30 16:25:00-04:00,3.42,3.42,3.42,3.42,0
2026-07-30 16:26:00-04:00,3.48,3.48,3.46,3.46,0
2026-07-30 16:28:00-04:00,3.42,3.4262,3.42,3.4206,0
2026-07-30 16:29:00-04:00,3.44,3.44,3.44,3.44,0
2026-07-30 16:30:00-04:00,3.44,3.44,3.44,3.44,0
2026-07-30 16:31:00-04:00,3.46,3.46,3.46,3.46,0
2026-07-30 16:32:00-04:00,3.45,3.4599,3.45,3.4599,0
2026-07-30 16:34:00-04:00,3.43,3.49,3.43,3.49,0
2026-07-30 16:35:00-04:00,3.4215,3.43,3.42,3.4202,0
2026-07-30 16:36:00-04:00,3.4201,3.43,3.42,3.4201,0
2026-07-30 16:37:00-04:00,3.4228,3.4228,3.4228,3.4228,0
2026-07-30 16:38:00-04:00,3.42,3.42,3.42,3.42,0
2026-07-30 16:39:00-04:00,3.4229,3.4229,3.42,3.42,0
2026-07-30 16:40:00-04:00,3.4228,3.43,3.42,3.42,0
2026-07-30 16:41:00-04:00,3.42,3.43,3.42,3.42,0
2026-07-30 16:43:00-04:00,3.4202,3.4202,3.4202,3.4202,0
2026-07-30 16:44:00-04:00,3.42,3.43,3.42,3.43,0
2026-07-30 16:45:00-04:00,3.43,3.43,3.4299,3.4299,0
2026-07-30 16:46:00-04:00,3.4202,3.4203,3.4202,3.4203,0
2026-07-30 16:47:00-04:00,3.4229,3.4229,3.4229,3.4229,0
2026-07-30 16:48:00-04:00,3.45,3.45,3.45,3.45,0
2026-07-30 16:52:00-04:00,3.42,3.45,3.42,3.45,0
2026-07-30 16:55:00-04:00,3.4203,3.4231,3.42,3.4231,0
2026-07-30 16:56:00-04:00,3.42,3.4206,3.42,3.42,0
2026-07-30 16:57:00-04:00,3.43,3.43,3.43,3.43,0
2026-07-30 16:58:00-04:00,3.4317,3.4317,3.4317,3.4317,0
2026-07-30 16:59:00-04:00,3.43,3.43,3.43,3.43,0
2026-07-30 17:00:00-04:00,3.4302,3.4302,3.4302,3.4302,0
2026-07-30 17:01:00-04:00,3.68,3.68,3.4201,3.4201,0
2026-07-30 17:02:00-04:00,3.45,3.45,3.4391,3.45,0
2026-07-30 17:03:00-04:00,3.4495,3.68,3.4495,3.45,0
2026-07-30 17:04:00-04:00,3.43,3.48,3.43,3.45,0
2026-07-30 17:05:00-04:00,3.46,3.48,3.46,3.46,0
2026-07-30 17:06:00-04:00,3.46,3.47,3.46,3.47,0
2026-07-30 17:07:00-04:00,3.46,3.46,3.45,3.45,0
2026-07-30 17:08:00-04:00,3.45,3.458,3.45,3.458,0
2026-07-30 17:09:00-04:00,3.45,3.458,3.45,3.45,0
2026-07-30 17:10:00-04:00,3.49,3.49,3.45,3.45,0
2026-07-30 17:11:00-04:00,3.45,3.49,3.45,3.45,0
2026-07-30 17:12:00-04:00,3.4838,3.4838,3.45,3.479,0
2026-07-30 17:13:00-04:00,3.4698,3.4698,3.46,3.46,0
2026-07-30 17:14:00-04:00,3.4562,3.46,3.4562,3.46,0
2026-07-30 17:15:00-04:00,3.49,3.49,3.45,3.4523,0
2026-07-30 17:16:00-04:00,3.46,3.47,3.46,3.47,0
2026-07-30 17:17:00-04:00,3.48,3.48,3.4799,3.4799,0
2026-07-30 17:18:00-04:00,3.47,3.47,3.47,3.47,0
2026-07-30 17:20:00-04:00,3.45,3.4799,3.45,3.4799,0
2026-07-30 17:21:00-04:00,3.4703,3.4703,3.47,3.47,0
2026-07-30 17:22:00-04:00,3.4702,3.4728,3.4702,3.4703,0
2026-07-30 17:23:00-04:00,3.47,3.4797,3.47,3.4797,0
2026-07-30 17:24:00-04:00,3.48,3.48,3.47,3.47,0
2026-07-30 17:25:00-04:00,3.4717,3.4717,3.4717,3.4717,0
2026-07-30 17:27:00-04:00,3.47,3.47,3.47,3.47,0
2026-07-30 17:28:00-04:00,3.4892,3.4892,3.4703,3.4703,0
2026-07-30 17:30:00-04:00,3.49,3.49,3.4883,3.4883,0
2026-07-30 17:31:00-04:00,3.48,3.49,3.48,3.49,0
2026-07-30 17:32:00-04:00,3.49,3.49,3.49,3.49,0
2026-07-30 17:33:00-04:00,3.4899,3.4899,3.4899,3.4899,0
2026-07-30 17:34:00-04:00,3.4899,3.49,3.4899,3.49,0
2026-07-30 17:35:00-04:00,3.47,3.47,3.47,3.47,0
2026-07-30 17:36:00-04:00,3.4705,3.4705,3.47,3.47,0
2026-07-30 17:37:00-04:00,3.4728,3.4728,3.4728,3.4728,0
2026-07-30 17:39:00-04:00,3.4702,3.4797,3.47,3.4797,0
2026-07-30 17:40:00-04:00,3.47,3.4701,3.47,3.4701,0
2026-07-30 17:41:00-04:00,3.4702,3.4702,3.4702,3.4702,0
2026-07-30 17:42:00-04:00,3.4729,3.4729,3.4729,3.4729,0
2026-07-30 17:44:00-04:00,3.4717,3.49,3.4717,3.49,0
2026-07-30 17:45:00-04:00,3.4718,3.4718,3.4718,3.4718,0
2026-07-30 17:46:00-04:00,3.4717,3.4717,3.4717,3.4717,0
2026-07-30 17:47:00-04:00,3.4704,3.485,3.4703,3.485,0
2026-07-30 17:48:00-04:00,3.49,3.49,3.49,3.49,0
2026-07-30 17:50:00-04:00,3.48,3.48,3.4703,3.4799,0
2026-07-30 17:51:00-04:00,3.47,3.48,3.47,3.48,0
2026-07-30 17:53:00-04:00,3.48,3.48,3.48,3.48,0
2026-07-30 17:54:00-04:00,3.48,3.48,3.47,3.47,0
2026-07-30 17:55:00-04:00,3.48,3.48,3.47,3.47,0
2026-07-30 17:56:00-04:00,3.4785,3.4785,3.4702,3.4702,0
2026-07-30 17:58:00-04:00,3.47,3.47,3.47,3.47,0
2026-07-30 17:59:00-04:00,3.472,3.472,3.472,3.472,0
2026-07-30 18:00:00-04:00,3.4702,3.4702,3.4702,3.4702,0
2026-07-30 18:01:00-04:00,3.4702,3.4729,3.4702,3.4729,0
2026-07-30 18:05:00-04:00,3.48,3.4827,3.4799,3.48,0
2026-07-30 18:06:00-04:00,3.48,3.4801,3.48,3.4801,0
2026-07-30 18:07:00-04:00,3.48,3.48,3.48,3.48,0
2026-07-30 18:08:00-04:00,3.48,3.4801,3.48,3.4801,0
2026-07-30 18:09:00-04:00,3.4802,3.4803,3.4802,3.4803,0
2026-07-30 18:10:00-04:00,3.48,3.4802,3.48,3.4802,0
2026-07-30 18:11:00-04:00,3.4801,3.4801,3.48,3.4801,0
2026-07-30 18:13:00-04:00,3.49,3.49,3.48,3.48,0
2026-07-30 18:14:00-04:00,3.4828,3.4828,3.4828,3.4828,0
2026-07-30 18:15:00-04:00,3.4828,3.4828,3.4802,3.4802,0
2026-07-30 18:16:00-04:00,3.48,3.4828,3.48,3.4828,0
2026-07-30 18:17:00-04:00,3.4803,3.4803,3.4803,3.4803,0
2026-07-30 18:18:00-04:00,3.4828,3.4897,3.48,3.48,0
2026-07-30 18:20:00-04:00,3.4801,3.4871,3.4801,3.4871,0
2026-07-30 18:23:00-04:00,3.48,3.4801,3.48,3.4801,0
2026-07-30 18:24:00-04:00,3.48,3.48,3.48,3.48,0
2026-07-30 18:25:00-04:00,3.4801,3.49,3.4801,3.49,0
2026-07-30 18:28:00-04:00,3.4802,3.4802,3.4802,3.4802,0
2026-07-30 18:30:00-04:00,3.4899,3.4899,3.48,3.4828,0
2026-07-30 18:31:00-04:00,3.48,3.48,3.48,3.48,0
2026-07-30 18:32:00-04:00,3.48,3.48,3.48,3.48,0
2026-07-30 18:35:00-04:00,3.4803,3.4803,3.4802,3.4802,0
2026-07-30 18:36:00-04:00,3.4815,3.4897,3.4802,3.4802,0
2026-07-30 18:37:00-04:00,3.4801,3.4828,3.4801,3.4828,0
2026-07-30 18:38:00-04:00,3.4828,3.4828,3.48,3.48,0
2026-07-30 18:40:00-04:00,3.4803,3.49,3.48,3.49,0
2026-07-30 18:41:00-04:00,3.488,3.49,3.48,3.48,0
2026-07-30 18:42:00-04:00,3.4871,3.4899,3.4871,3.4899,0
2026-07-30 18:43:00-04:00,3.4803,3.49,3.4803,3.49,0
2026-07-30 18:44:00-04:00,3.48,3.4825,3.48,3.4825,0
2026-07-30 18:45:00-04:00,3.48,3.48,3.48,3.48,0
2026-07-30 18:46:00-04:00,3.4803,3.4803,3.4803,3.4803,0
2026-07-30 18:48:00-04:00,3.49,3.4902,3.49,3.4901,0
2026-07-30 18:49:00-04:00,3.5,3.5,3.5,3.5,0
2026-07-30 18:50:00-04:00,3.49,3.5,3.49,3.4995,0
2026-07-30 18:51:00-04:00,3.4999,3.5088,3.498,3.5088,0
2026-07-30 18:52:00-04:00,3.5001,3.54,3.5001,3.5101,0
2026-07-30 18:53:00-04:00,3.53,3.53,3.51,3.51,0
2026-07-30 18:54:00-04:00,3.5108,3.534,3.5108,3.5199,0
2026-07-30 18:55:00-04:00,3.5197,3.52,3.51,3.5199,0
2026-07-30 18:56:00-04:00,3.5173,3.52,3.5173,3.52,0
2026-07-30 18:58:00-04:00,3.5199,3.5199,3.5102,3.5102,0
2026-07-30 18:59:00-04:00,3.52,3.52,3.5101,3.5101,0
2026-07-30 19:00:00-04:00,3.51,3.51,3.51,3.51,0
2026-07-30 19:02:00-04:00,3.5103,3.5103,3.5103,3.5103,0
2026-07-30 19:03:00-04:00,3.52,3.53,3.52,3.53,0
2026-07-30 19:04:00-04:00,3.53,3.53,3.53,3.53,0
2026-07-30 19:05:00-04:00,3.52,3.52,3.52,3.52,0
2026-07-30 19:06:00-04:00,3.5367,3.5367,3.5367,3.5367,0
2026-07-30 19:09:00-04:00,3.5202,3.54,3.5202,3.54,0
2026-07-30 19:10:00-04:00,3.52,3.54,3.52,3.54,0
2026-07-30 19:11:00-04:00,3.52,3.52,3.52,3.52,0
2026-07-30 19:12:00-04:00,3.5201,3.54,3.52,3.53,0
2026-07-30 19:13:00-04:00,3.5315,3.54,3.5315,3.54,0
2026-07-30 19:14:00-04:00,3.54,3.54,3.5369,3.5369,0
2026-07-30 19:15:00-04:00,3.51,3.52,3.51,3.51,0
2026-07-30 19:16:00-04:00,3.5397,3.54,3.5397,3.54,0
2026-07-30 19:17:00-04:00,3.53,3.53,3.53,3.53,0
2026-07-30 19:18:00-04:00,3.49,3.49,3.49,3.49,0
2026-07-30 19:19:00-04:00,3.51,3.52,3.51,3.52,0
2026-07-30 19:21:00-04:00,3.45,3.45,3.45,3.45,0
2026-07-30 19:22:00-04:00,3.45,3.48,3.45,3.45,0
2026-07-30 19:23:00-04:00,3.48,3.48,3.48,3.48,0
2026-07-30 19:24:00-04:00,3.48,3.48,3.4584,3.4735,0
